# Exposure 1: duration 900s, RA: 132.64999999999998, Dec: -0.2, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_42036537143083709   1814  157.62137   34.94677  132.54009    0.28589
_Cos_42036537143067711   1815  163.54790   34.14848  132.54259    0.30373
_Cos_42036537143085012   1816  167.07808   35.32122  132.53899    0.31428
_Cos_42036537143068425   1875  170.49392   31.40353  132.55108    0.32462
_Cos_40973055995960593   1826    7.27200  -80.34644  132.90027   -0.17672
_Cos_40973193434912808   1827    9.52510  -69.13443  132.86546   -0.16981
_Sky_2867766273   1828   13.74596  -72.63506  132.87626   -0.15661
_Cos_40973193434896090   1830   17.58206  -66.39562  132.85683   -0.14470
_Cos_40973193434896751   1831   22.72543  -59.02164  132.83383   -0.12872
_Cos_40973193434897042   1833   24.69781  -58.22101  132.83130   -0.12258
_Cos_40973193434915412   1832   26.30794  -66.75056  132.85779   -0.11750
_Cos_40973197729857954   1834   36.96824  -59.18677  132.83409   -0.08433
_Cos_40973197729874965   1835   37.03394  -49.66196  132.80445   -0.08418
_Cos_40973197729875741   1837   42.77372  -45.60675  132.79172   -0.06632
_Cos_40973197729859903   1839   51.65057  -44.76637  132.78894   -0.03869
_Sky_2867764387   1840   55.67616  -48.26820  132.79976   -0.02615
_Cos_40973197729860492   1841   56.10657  -38.22868  132.76849   -0.02486
_Cos_42041888672321739   1842   65.64895  -44.85402  132.78893    0.00482
_Star_3074634046300167040   1843   65.26499  -35.84420  132.76089    0.00359
_Cos_42041888672339762   1844   67.94807  -40.70205  132.77596    0.01194
_Sky_2879708003   1845   69.53914  -32.58173  132.75065    0.01684
_Cos_42041888672341348   1846   78.30919  -35.21338  132.75867    0.04404
_Cos_42041888672341410   1847   78.84520  -27.52249  132.73471    0.04567
_Cos_42041888672342378   1848   85.29044  -33.35903  132.75275    0.06564
_Cos_42041888672342344   1906   85.02556  -36.18732  132.76156    0.06483
_Cos_42041888672341718   1849   80.72106  -23.37223  132.72175    0.05145
_Cos_42041888672343452   1850   91.48090  -28.90290  132.73877    0.08475
_Cos_42041892967303075   1852   94.56484  -27.47222  132.73426    0.09427
_Cos_42041892967304426   1854  102.82397  -23.83839  132.72279    0.11971
_Sky_2879694863   1856  111.33633  -16.91667  132.70113    0.14584
_Sky_2879698157   1857  110.75437   -8.74024  132.67572    0.14399
_Cos_42041892967288043   1858  116.24672  -12.07425  132.68600    0.16088
_Cos_42042030406261401   1859  118.97778   -2.61450  132.65658    0.16916
_Star_3074674659511127424   1860  122.96200  -10.28590  132.68034    0.18143
_Sky_2879716701   1861  125.26346   -0.20993  132.64903    0.18836
_Cos_42042030406263388   1862  130.32820   -5.44314  132.66520    0.20389
_Cos_42042030406265070   1864  139.36999    1.57747  132.64333    0.23134
_Cos_42042030406266090   1866  145.64971    6.82436  132.62702    0.25032
_Cos_42042030406246125   1867  147.56284    9.36432  132.61914    0.25608
_Cos_42042030406267360   1868  152.88451    4.94077  132.63278    0.27224
_Star_3074679091917458944   1869  152.40419   16.91163  132.59577    0.27059
_Cos_42042034701206219   1870  158.33971    9.74087  132.61790    0.28862
_Cos_42042034701223891   1871  159.39023   17.48946  132.59396    0.29164
_Cos_42042034701225546   1872  168.43857   14.45198  132.60330    0.31887
_Cos_42036537143085114   1873  167.64954   25.57906  132.56901    0.31626
_Cos_42036537143085642   1874  170.73781   19.80535  132.58680    0.32564
_Cos_42036537143069735   1876  183.04084   22.03320  132.57994    0.36226
_Star_3074580861720612736   1883    5.77444  -93.08050  132.93968   -0.18125
_Cos_40973055995960662   1884    7.45511  -82.56460  132.90713   -0.17612
_Sky_2867747419   1885   13.99875  -87.95291  132.92371   -0.15569
_Cos_40973055995961324   1886   12.17301  -78.28114  132.89380   -0.16146
_Cos_40973055995962883   1887   19.92779  -87.22095  132.92135   -0.13724
_Sky_2867761941   1888   20.56687  -75.69180  132.88564   -0.13533
_Cos_40973055995964644   1889   31.10939  -79.61736  132.89761   -0.10247
_Sky_2867760904   1891   34.76057  -75.83367  132.88581   -0.09112
_Cos_40973060290920670   1949   36.56685  -79.76024  132.89794   -0.08549
_Star_3074585392910236672   1892   36.28146  -69.16936  132.86511   -0.08642
_Star_3074585500285290368   1893   42.11818  -72.60564  132.87565   -0.06824
_Cos_40973197729876160   1894   44.10540  -62.85273  132.84534   -0.06209
_Cos_40973197729859784   1895   50.65524  -69.03271  132.86438   -0.04170
_Cos_40973197729859334   1896   47.33043  -63.67763  132.84784   -0.05205
_Star_3074633118586912768   1897   57.60336  -65.16647  132.85223   -0.02012
_Cos_40973197729877718   1898   56.22597  -60.07797  132.83646   -0.02441
_Cos_40973197729861152   1899   61.16866  -62.76690  132.84470   -0.00906
_Sky_2867742728   1900   62.38353  -52.54076  132.81291   -0.00530
_Cos_42041888672322263   1901   69.64771  -54.44059  132.81865    0.01724
_Sky_2879736766   1902   69.79459  -48.04406  132.79876    0.01769
_Cos_42041888672340705   1904   74.29901  -45.44502  132.79058    0.03165
_Cos_42041888672343367   1907   91.05884  -46.34860  132.79300    0.08348
_Cos_42041888672324715   1908   88.88699  -36.49794  132.76244    0.07677
_Sky_2879713600   1909   97.34578  -40.45344  132.77454    0.10287
_Star_3074637963310457472   1910   95.71314  -31.37103  132.74636    0.09782
_Cos_42041892967304928   1911  106.22491  -37.14179  132.76405    0.13020
_Cos_42041892967304940   1969  106.21888  -40.56106  132.77466    0.13018
_Cos_42041892967304442   1912  102.98272  -30.89852  132.74473    0.12022
_Cos_42041892967287531   1913  112.32448  -33.19676  132.75166    0.14893
_Sky_2879722320   1914  111.16586  -23.82548  132.72259    0.14535
_Sky_2879695441   1915  117.47187  -28.18423  132.73599    0.16471
_Cos_42041892967288488   1916  119.61079  -20.37532  132.71171    0.17123
_Cos_42041892967308480   1917  127.49280  -25.12291  132.72628    0.19535
_Cos_42041892967308429   1918  127.60151  -15.39996  132.69613    0.19564
_Cos_42041892967309240   1919  131.85413  -19.16164  132.70771    0.20863
_Cos_42041892967308778   1920  129.64188  -14.64255  132.69374    0.20186
_Cos_42041892967310724   1921  141.40830  -18.41368  132.70521    0.23769
_Star_3074675832037299456   1922  140.77560   -8.58458  132.67479    0.23571
_Cos_42041892967292029   1923  145.87464  -13.87653  132.69108    0.25122
_Cos_42042030406266438   1924  147.99904   -5.91959  132.66643    0.25759
_Star_3074679268012276992   1925  150.12760   -7.92341  132.67259    0.26405
_Star_3074678954478505216   1926  152.83114   -0.34066  132.64911    0.27215
_Star_3074679577248779008   1927  162.00704   -6.47015  132.66792    0.29986
_Cos_42042034701224012   1928  158.55370    0.73243  132.64572    0.28939
_Sky_2879695550   1929  166.50934   -0.32952  132.64891    0.31332
_Cos_42042034701225066   1930  165.40747    4.79042  132.63312    0.30995
_Sky_2879725937   1931  172.94396    3.49330  132.63705    0.33253
_Cos_42042034701226179   1932  172.07254    9.26356  132.61928    0.32984
_Cos_42042034701209524   1933  184.06581    7.46592  132.62473    0.36559
_Star_3074680848559100544   1934  180.41811   12.92726  132.60795    0.35466
_Star_3075431501467315840   1935  189.58109   10.24012  132.61617    0.38188
_Cos_42036537143087911   1936  185.86356   18.54701  132.59066    0.37071
_Cos_42042034701229776   1937  192.80528   13.67281  132.60561    0.39134
_Cos_40973055995961172   1940   10.60588 -106.27141  132.98027   -0.16610
_Star_3074580071446627328   1941    3.83621  -99.79370  132.96042   -0.18721
_Cos_40973055995961487   1942   11.91502 -104.01518  132.97330   -0.16205
_Cos_40973055995961893   1943   14.94209  -94.63760  132.94435   -0.15270
_Cos_40973055995962487   1945   17.34532  -94.77687  132.94474   -0.14522
_Cos_40973055995963146   1944   20.97679  -99.00231  132.95770   -0.13390
_Sky_2867744035   1946   27.67926  -96.34311  132.94938   -0.11307
_Cos_40973055995944933   1948   31.96275  -94.25751  132.94285   -0.09976
_Cos_40973055995944243   1947   26.98377  -87.17634  132.92108   -0.11528
_Sky_2867770179   1950   41.79843  -88.13119  132.92372   -0.06921
_Sky_2867775050   1951   41.63051  -80.71551  132.90079   -0.06974
_Cos_40973060290922580   1952   48.66320  -87.00945  132.92009   -0.04789
_Cos_40973060290923894   1954   57.38936  -78.94780  132.89494   -0.02079
_Cos_40973060290923428   1955   53.79596  -71.45719  132.87183   -0.03194
_Cos_42041751233367663   1956   64.32488  -75.40868  132.88381    0.00072
_Cos_40973197729878584   1957   63.38296  -68.48282  132.86238   -0.00219
_Cos_42041751233384329   1958   66.88991  -71.14965  132.87055    0.00868
_Cos_42041888672322548   1959   71.93438  -61.54218  132.84064    0.02433
_Cos_42041751233369156   1960   76.52993  -72.03529  132.87303    0.03852
_Cos_42041888672340695   1961   74.48013  -61.50586  132.84046    0.03221
_Sky_2879734150   1962   83.30986  -63.98320  132.84790    0.05951
_Sky_2879699383   1963   83.43240  -56.15587  132.82363    0.05991
_Star_3074658136772187008   1964   88.62162  -59.70416  132.83449    0.07593
_Sky_2879742787   1965   89.95614  -51.74141  132.80976    0.08007
_Cos_42041892967302942   1967   93.99482  -49.64036  132.80314    0.09253
_Star_3074661263508377856   1966   96.62280  -55.38345  132.82088    0.10061
_Cos_42041892967304390   1968  103.04761  -55.39972  132.82075    0.12039
_Cos_42041892967305461   1970  109.83577  -47.99800  132.79762    0.14127
_Cos_42041892967305717   1971  111.14541  -41.67807  132.77800    0.14531
_Cos_42041892967306829   1972  118.55920  -45.71946  132.79032    0.16802
_Cos_42041892967306577   1973  116.54294  -38.51539  132.76805    0.16187
_Cos_42041892967308457   1974  128.08377  -40.96734  132.77534    0.19714
_Cos_42041892967307485   1975  122.22721  -32.02381  132.74779    0.17927
_Star_3074674904324506752   1976  131.60346  -37.58409  132.76478    0.20788
_Cos_42041892967308917   1977  130.32144  -26.26645  132.72976    0.20398
_Star_3074675243626727936   1978  140.19973  -30.49459  132.74262    0.23404
_Sky_2879728166   1979  138.27177  -24.47424  132.72403    0.22818
_Cos_42041892967312339   1980  149.15676  -28.45561  132.73609    0.26119
_Sky_2879715493   1981  145.13331  -20.37518  132.71120    0.24900
_Star_3074676381793108608   1982  152.77718  -22.56256  132.71780    0.27213
_Cos_42041892967312970   1983  153.94298  -14.97238  132.69432    0.27562
_Sky_2879727731   1984  159.13370  -21.01595  132.71288    0.29129
_Cos_42041897262252769   1985  158.96787  -14.85562  132.69387    0.29077
_Cos_42042034701206727   1987  162.42033   -9.82842  132.67828    0.30113
_Cos_42041897262253407   1986  164.74109  -14.35264  132.69220    0.30812
_Cos_42041897262254547   1988  174.32890  -13.55557  132.68956    0.33682
_Cos_42042034701226679   1989  174.67732   -6.30666  132.66723    0.33782
_Cos_42042034701227719   1990  181.76151   -7.25403  132.67003    0.35892
_Cos_42042034701227705   1991  181.26198   -1.69490  132.65294    0.35739
_Cos_42042034701228439   1992  185.29407   -4.11074  132.66031    0.36938
_Cos_42042034701209892   1993  186.58709    0.31056  132.64670    0.37317
_Star_3075433116375027840   1994  195.81348    0.31633  132.64658    0.40042
_Cos_42042034701210958   1995  195.45080    9.99464  132.61689    0.39921
_Sky_2867784256   1996   -0.29050 -119.68463  133.02159   -0.19982
_Sky_2867728388   1997    6.39339 -123.98317  133.03466   -0.17902
_Cos_40973055995960782   1998    8.33940 -117.61409  133.01513   -0.17304
_Cos_40973055995962221   1999   15.93921 -118.92299  133.01902   -0.14944
_Sky_2867746395   2000   13.64559 -112.16801  132.99834   -0.15660
_Cos_40973055995962377   2002   16.70988 -109.87430  132.99124   -0.14710
_Star_3074580793001110016   2001   23.01007 -116.26885  133.01075   -0.12750
_Cos_40973055995962596   2003   24.26189 -109.77049  132.99078   -0.12364
_Star_3074581823793267584   2004   29.86810 -103.84079  132.97243   -0.10625
_Star_3074581858154040576   2005   36.22164 -110.06653  132.99143   -0.08651
_Sky_2867747504   2006   34.42870 -100.09430  132.96079   -0.09209
_Cos_40973060290921857   2007   43.45178 -102.81414  132.96895   -0.06408
_Cos_40973060290921456   2008   41.94055  -93.10618  132.93908   -0.06876
_Cos_40973060290922345   2009   47.15617 -101.58264  132.96507   -0.05259
_Cos_40973060290922194   2010   46.45404  -90.04975  132.92953   -0.05475
_Sky_2867776859   2011   55.08882  -96.37844  132.94883   -0.02798
_Cos_40973060290923346   2012   53.53131  -88.64517  132.92502   -0.03278
_Cos_40973060290924692   2013   62.59344  -91.32593  132.93304   -0.00471
_Sky_2867760579   2014   62.72617  -83.97531  132.91034   -0.00426
_Cos_42041751233367965   2015   67.00814  -86.53817  132.91814    0.00899
_Cos_42041751233368504   2016   71.30992  -77.30233  132.88947    0.02235
_Cos_42041751233385920   2017   79.62974  -83.92372  132.90968    0.04802
_Sky_2879742574   2018   76.05510  -76.33025  132.88633    0.03703
_Cos_42041751233386014   2020   80.10964  -74.15746  132.87949    0.04957
_Cos_42041751233370441   2019   86.97067  -78.34854  132.89223    0.07072
_Cos_42041751233387294   2021   90.58183  -74.94634  132.88160    0.08188
_Sky_2879697256   2022   89.61385  -67.91642  132.85990    0.07895
_Cos_42041755528349940   2023   97.89765  -74.62430  132.88037    0.10440
_Cos_42041755528350309   2025  100.86296  -70.48025  132.86747    0.11356
_Sky_2879711130   2024   97.01612  -64.00281  132.84756    0.10178
_Star_3074661740249442560   2026  105.19487  -61.21043  132.83867    0.12695
_Cos_42041892967305341   2027  108.79273  -65.90480  132.85307    0.13795
_Cos_42041892967305408   2028  109.36089  -55.32513  132.82033    0.13978
_Cos_42041892967307276   2029  121.23261  -59.91644  132.83415    0.17609
_Cos_42041892967307305   2030  120.81835  -52.05070  132.80985    0.17489
_Cos_42041892967307970   2031  124.83106  -57.86584  132.82769    0.18710
_Sky_2879713772   2032  124.68393  -48.22822  132.79791    0.18673
_Cos_42041892967290513   2033  135.20279  -52.86204  132.81189    0.21874
_Cos_42041892967308875   2034  130.36561  -41.64618  132.77738    0.20409
_Cos_42041892967310376   2035  139.22104  -49.39654  132.80106    0.23097
_Cos_42041892967310867   2037  141.61772  -45.77279  132.78980    0.23828
_Cos_42041892967310604   2036  139.83712  -39.85800  132.77158    0.23291
_Cos_42041892967311091   2038  143.47488  -35.32178  132.75746    0.24397
_Cos_42041892967312479   2039  150.30074  -40.72047  132.77393    0.26460
_Cos_42041892967312466   2040  150.41945  -30.87116  132.74352    0.26500
_Cos_42041897262269998   2042  159.35751  -30.51588  132.74219    0.29195
_Sky_2879713721   2043  166.30462  -32.48196  132.74806    0.31281
_Cos_42041897262259826   2103  170.98180  -33.59570  132.75135    0.32680
_Cos_42041897262271109   2044  167.21143  -24.47365  132.72336    0.31555
_Cos_42041897262272411   2045  175.24025  -28.83168  132.73657    0.33954
_Cos_42041897262254288   2046  172.30391  -20.62372  132.71138    0.33079
_Sky_2879729665   2047  180.44791  -24.60264  132.72342    0.35506
_Cos_42041897262273150   2048  179.51729  -17.14258  132.70050    0.35230
_Cos_42041897262274724   2049  190.03150  -21.93203  132.71498    0.38348
_Sky_2879702342   2050  187.57022  -12.42442  132.68583    0.37619
_Cos_42041897262275162   2051  195.88648  -18.31246  132.70373    0.40075
_Sky_2879696462   2052  194.29816   -8.65752  132.67414    0.39604
_Sky_2867750495   2054    6.59804 -140.07732  133.08372   -0.17824
_Cos_40972918557007705   2055    5.74039 -134.14496  133.06569   -0.18095
_Cos_40972918557008922   2056   12.38053 -133.18747  133.06266   -0.16038
_Cos_40973055995961465   2057   11.63899 -127.75553  133.04611   -0.16272
_Sky_2867775734   2058   20.33103 -132.59433  133.06071   -0.13575
_Cos_40973055995963586   2059   23.88647 -125.48574  133.03894   -0.12475
_Cos_40973055995964510   2060   30.39345 -127.10555  133.04374   -0.10458
_Cos_40973055995964484   2061   30.42251 -120.10897  133.02235   -0.10450
_Cos_40973060290920523   2062   35.49572 -123.19727  133.03168   -0.08877
_Star_3074605115400063744   2063   36.53035 -116.88128  133.01232   -0.08556
_Cos_40973060290922014   2064   45.28460 -122.45870  133.02916   -0.05846
_Cos_40973060290904926   2065   40.49973 -113.99048  133.00336   -0.07325
_Cos_40973060290922428   2066   48.14422 -115.05571  133.00642   -0.04957
_Cos_40973060290922209   2067   46.85584 -104.82264  132.97504   -0.05352
_Cos_40973060290906538   2068   53.92440 -109.94936  132.99059   -0.03165
_Sky_2867750064   2069   55.22623 -104.25957  132.97308   -0.02759
_Sky_2867731199   2070   62.66316 -107.97396  132.98426   -0.00460
_Sky_2867733644   2071   62.01643 -100.17545  132.96031   -0.00654
_Cos_42041751233384839   2072   71.33590 -103.56838  132.97044    0.02223
_Sky_2879688775   2073   69.04505  -96.51363  132.94882    0.01522
_Cos_42041751233369323   2074   77.87421  -97.87450  132.95272    0.04247
_Cos_42041751233385309   2075   75.46274  -93.30749  132.93874    0.03508
_Cos_42041751233370181   2076   84.69419  -95.34369  132.94469    0.06353
_Star_3074657346498186752   2077   81.56210  -87.91126  132.92191    0.05395
_Cos_42041751233387555   2078   92.41811  -91.54259  132.93271    0.08735
_Sky_2879727455   2079   89.66085  -84.34652  132.91065    0.07895
_Cos_42041755528332187   2080   98.58488  -86.84959  132.91804    0.10637
_Cos_42041755528349505   2081   95.37907  -78.35857  132.89198    0.09662
_Cos_42041755528332763   2082  102.42104  -87.35233  132.91944    0.11814
_Cos_42041755528351332   2083  106.43303  -75.73585  132.88350    0.13061
_Cos_42041755528352127   2084  111.75741  -78.15022  132.89075    0.14689
_Cos_42041755528351837   2085  110.03074  -75.03970  132.88122    0.14164
_Cos_42041755528352791   2086  115.70347  -74.67426  132.87988    0.15901
_Cos_42041755528335444   2146  121.62745  -79.11243  132.89332    0.17703
_Cos_42041892967287967   2087  115.63504  -67.40126  132.85745    0.15890
_Sky_2879700308   2088  124.87627  -72.02970  132.87138    0.18706
_Cos_42041892967308185   2089  125.90213  -65.36495  132.85080    0.19028
_Star_3074664527683496448   2090  133.31100  -66.83540  132.85505    0.21281
_Cos_42041892967309314   2091  132.98685  -62.98475  132.84320    0.21188
_Sky_2879732106   2092  138.41496  -64.11356  132.84647    0.22835
_Cos_42041892967310580   2093  140.20925  -58.54364  132.82924    0.23387
_Sky_2879707302   2094  145.45122  -59.98098  132.83347    0.24972
_Cos_42041892967311929   2095  148.17065  -51.54104  132.80737    0.25806
_Cos_42041892967313065   2096  154.19258  -53.52128  132.81325    0.27621
_Cos_42041897262252231   2097  154.70065  -47.14631  132.79360    0.27782
_Cos_42041897262269570   2098  157.41455  -53.25093  132.81230    0.28591
_Cos_42041897262269839   2099  157.91767  -47.59475  132.79487    0.28750
_Cos_42041897262271338   2100  168.44403  -47.56176  132.79439    0.31908
_Cos_42041897262270566   2101  164.43321  -43.02715  132.78059    0.30712
_Cos_42041897262271643   2102  170.66608  -41.40680  132.77539    0.32579
_Cos_42041897262273484   2104  181.22198  -42.92235  132.77968    0.35722
_Cos_42041897262255044   2105  178.55247  -35.53366  132.75708    0.34937
_Sky_2879742984   2106  187.26007  -36.96062  132.76117    0.37519
_Sky_2879689867   2107  186.42852  -28.41950  132.73499    0.37280
_Star_3074681943775827584   2108  194.17819  -32.76657  132.74809    0.39566
_Cos_42041897262275464   2109  195.95206  -25.07613  132.72447    0.40093
_Cos_40972918557006539   2110   -1.17368 -150.52716  133.11550   -0.20218
_Cos_40972918557007800   2111    6.54333 -159.37261  133.14209   -0.17824
_Cos_40972918557008224   2112    7.45097 -148.91076  133.11050   -0.17553
_Cos_40972918557008959   2113   11.38511 -154.05205  133.12597   -0.16333
_Cos_40972918556989184   2173   16.47847 -153.50232  133.12422   -0.14759
_Star_3074591921260448128   2114   12.19764 -145.04844  133.09872   -0.16087
_Cos_40972918556990183   2115   23.94037 -144.71321  133.09747   -0.12455
_Cos_40972918556989507   2116   18.81401 -139.41083  133.08148   -0.14042
_Cos_40972918556990874   2117   29.19282 -142.49006  133.09060   -0.10830
_Cos_40972918557011911   2119   31.35041 -138.37514  133.07805   -0.10163
_Sky_2867767952   2120   35.14274 -132.06699  133.05876   -0.08988
_Cos_40973060290921514   2122   41.10764 -129.61910  133.05114   -0.07142
_Cos_40973060290905522   2124   45.78885 -126.01798  133.04001   -0.05692
_Cos_40972922851971225   2123   49.86038 -134.26961  133.06503   -0.04439
_Cos_40973060290906283   2125   51.83941 -128.31162  133.04683   -0.03823
_Cos_40973060290923853   2126   56.60209 -118.25196  133.01595   -0.02343
_Sky_2867756902   2127   62.27212 -124.31311  133.03428   -0.00597
_Cos_40973060290907416   2128   61.15175 -119.55520  133.01978   -0.00938
_Sky_2879737742   2129   69.43124 -119.96366  133.02074    0.01616
_Cos_42041751233384790   2130   71.03382 -111.14398  132.99369    0.02122
_Cos_42041751233385316   2131   75.75174 -115.12034  133.00569    0.03571
_Cos_42041751233385755   2132   78.53151 -108.78983  132.98620    0.04436
_Cos_42041751233369887   2133   82.47473 -114.52614  133.00361    0.05642
_Cos_42041751233386205   2134   82.81750 -106.59819  132.97932    0.05760
_Cos_42041751233386956   2135   88.04133 -109.53612  132.98811    0.07362
_Star_3074657449577387904   2136   89.41531 -102.10893  132.96530    0.07796
_Cos_42041755528349925   2137   97.74402 -104.16578  132.97126    0.10351
_Sky_2879717612   2138   97.14382  -96.50571  132.94779    0.10180
_Sky_2879700256   2139  104.35201 -100.12278  132.95858    0.12384
_Star_3074660026557991168   2140  105.09053  -93.06276  132.93689    0.12623
_Cos_42041755528351868   2141  110.32296  -97.54387  132.95041    0.14216
_Star_3074660335795410944   2142  113.18244  -86.61200  132.91673    0.15111
_Cos_42041755528353078   2143  118.60583  -90.81911  132.92942    0.16759
_Cos_42041755528353555   2144  120.37863  -81.77693  132.90156    0.17318
_Sky_2879731441   2145  124.64554  -88.72454  132.92272    0.18604
_Star_3074663767474084096   2147  129.75421  -83.53947  132.90657    0.20169
_Cos_42041755528355443   2148  130.54710  -78.06016  132.88971    0.20421
_Sky_2879696223   2149  139.12611  -80.28423  132.89615    0.23020
_Cos_42041755528356311   2150  136.30706  -74.55730  132.87869    0.22177
_Sky_2879732896   2151  146.07101  -76.09328  132.88297    0.25129
_Sky_2879721542   2152  145.22451  -68.40993  132.85941    0.24890
_Cos_42041755528359907   2153  154.14197  -74.51479  132.87775    0.27566
_Cos_42041892967312448   2154  150.63702  -60.88821  132.83606    0.26537
_Cos_42041897262269410   2155  155.86928  -65.59087  132.85029    0.28105
_Cos_42041897262269675   2156  157.54658  -62.98742  132.84223    0.28615
_Cos_42041897262253742   2157  167.79298  -66.37652  132.85216    0.31678
_Cos_42041897262270753   2158  165.08885  -56.39563  132.82167    0.30890
_Cos_42041897262271551   2160  170.38835  -54.77167  132.81646    0.32478
_Cos_42041897262272572   2159  176.31746  -60.46905  132.83367    0.34234
_Cos_42041897262273326   2161  180.44291  -55.29045  132.81763    0.35471
_Star_3074678679600663936   2162  181.80078  -50.39677  132.80258    0.35883
_Cos_42041897262273808   2164  184.06428  -45.71159  132.78813    0.36562
_Cos_42041897262274426   2163  188.06570  -49.73021  132.80028    0.37739
_Star_3074687789226233344   2165  196.25930  -46.81074  132.79100    0.40159
_Cos_42041897262256442   2166  191.02907  -39.53453  132.76893    0.38630
_Star_3074590791685131008   2167   -1.42461 -166.83647  133.16462   -0.20276
_Cos_40972918557008501   2168    9.18626 -169.44297  133.17229   -0.17001
_Cos_40972918557007834   2169    6.28909 -165.49761  133.16051   -0.17898
_Sky_2867782978   2170   14.00482 -167.72651  133.16706   -0.15517
_Cos_40972918557008695   2171   10.22830 -160.32850  133.14491   -0.16686
_Sky_2867784306   2172   20.74232 -163.75626  133.15500   -0.13440
_Cos_40972918557011700   2175   30.01925 -150.60777  133.11516   -0.10576
_Cos_40972922851950923   2176   36.15235 -152.76362  133.12151   -0.08684
_Cos_40972918557012291   2177   33.21428 -148.46362  133.10859   -0.09589
_Cos_40972922851969593   2178   40.29413 -151.91177  133.11881   -0.07406
_Cos_40972922851970461   2179   44.67024 -142.87817  133.09134   -0.06049
_Cos_40972922851970451   2180   45.99764 -147.06179  133.10397   -0.05643
_Cos_40972922851970865   2181   49.93537 -138.71805  133.07855   -0.04420
_Cos_40972922851953598   2183   56.65945 -133.42014  133.06222   -0.02340
_Star_3074607520581846912   2184   62.14520 -140.24524  133.08275   -0.00658
_Cos_40972922851973386   2185   63.40772 -130.98746  133.05458   -0.00256
_Cos_42041613794415270   2186   69.97432 -131.95044  133.05725    0.01766
_Sky_2879734724   2187   69.22831 -127.90673  133.04497    0.01542
_Cos_42041751233385216   2188   75.29592 -128.03587  133.04512    0.03410
_Cos_42041751233369049   2189   75.84881 -123.02152  133.02982    0.03589
_Cos_42041751233369939   2190   82.98099 -129.92200  133.05053    0.05768
_Cos_42041751233386558   2191   84.73203 -120.16350  133.02073    0.06325
_Sky_2879739141   2192   89.88857 -124.05889  133.03238    0.07900
_Cos_42041751233370885   2193   91.18179 -114.16885  133.00215    0.08318
_Sky_2879689797   2194   96.65154 -119.92470  133.01947    0.09982
_Sky_2879715197   2195   96.63478 -111.65906  132.99424    0.09995
_Cos_42041755528351414   2196  106.97924 -116.44586  133.00836    0.13149
_Cos_42041755528350609   2197  102.27157 -108.60896  132.98466    0.11729
_Cos_42041755528334445   2198  114.49892 -114.74436  133.00279    0.15448
_Sky_2879692666   2199  110.84295 -103.80481  132.96957    0.14361
_Cos_42041755528352540   2200  114.61839 -108.55441  132.98390    0.15501
_Cos_42041755528353617   2201  120.78141  -97.54282  132.94993    0.17407
_Cos_42041755528335540   2202  122.56359 -107.33008  132.97976    0.17923
_Sky_2879707963   2203  124.33719  -95.88518  132.94468    0.18494
_Cos_42041755528355180   2204  130.21636 -102.00287  132.96309    0.20263
_Cos_42041755528356084   2205  134.72877  -94.22279  132.93907    0.21653
_Star_3074664287165306880   2206  140.17123  -95.10734  132.94150    0.23297
_Sky_2879725011   2207  138.07786  -87.95810  132.91973    0.22684
_Sky_2879722906   2208  145.87519  -92.14509  132.93214    0.25028
_Star_3074665111799031680   2209  145.99775  -84.29261  132.90811    0.25087
_Cos_42041755528359032   2210  150.94194  -89.01900  132.92231    0.26563
_Cos_42041755528359730   2211  154.27780  -82.95668  132.90360    0.27584
_Cos_42041759823299562   2212  160.82791  -85.67627  132.91156    0.29541
_Cos_42041759823316790   2213  163.09945  -76.90655  132.88463    0.30248
_Cos_42041759823300674   2214  168.82504  -77.92044  132.88743    0.31956
_Cos_42041759823317158   2272  165.54566  -83.78597  132.90553    0.30958
_Cos_42041759823317229   2215  165.69607  -73.45803  132.87395    0.31034
_Cos_42041759823318120   2216  172.66059  -78.93680  132.89033    0.33095
_Sky_2879725329   2217  173.32973  -68.45481  132.85826    0.33325
_Cos_42041897262272977   2218  178.35204  -71.16356  132.86629    0.34811
_Cos_42041897262273054   2219  179.31158  -63.52146  132.84288    0.35116
_Cos_42041897262273968   2220  185.64566  -69.19794  132.85990    0.36977
_Sky_2879701353   2222  194.64091  -64.19962  132.84418    0.39642
_Cos_42041897262257240   2223  198.37591  -55.13886  132.81635    0.40763
_Star_3074588077266756608   2224   -2.28450 -185.54697  133.22043   -0.20517
_Sky_2867755473   2231   28.16163 -176.14938  133.19190   -0.11157
_Sky_2867745138   2232   27.47506 -168.53549  133.16917   -0.11366
_Cos_40972918557012324   2233   33.42623 -175.69286  133.19039   -0.09538
_Cos_40972918557012207   2234   32.72238 -163.10513  133.15274   -0.09747
_Sky_2867747389   2235   41.49460 -168.23817  133.16786   -0.07050
_Cos_40972922851951806   2236   43.41886 -157.49238  133.13553   -0.06447
_Sky_2867769967   2237   48.38053 -164.36574  133.15601   -0.04928
_Cos_40972922851970680   2295   47.25491 -167.64008  133.16586   -0.05278
_Cos_40972922851971605   2238   51.95936 -156.62708  133.13263   -0.03817
_Cos_40972922851953860   2239   58.51854 -157.14721  133.13394   -0.01800
_Cos_40972922851971822   2240   53.63453 -150.69527  133.11468   -0.03293
_Cos_40972922851972939   2241   60.47740 -155.52031  133.12896   -0.01196
