# Exposure 1: duration 900s, RA: 35.800000000000004, Dec: -3.8, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_38553567774141457   1832   26.12045  -63.65901   35.99859   -3.71814
_Star_2490262170395269504   1890   27.61689  -68.25957   36.01289   -3.71344
_Sky_3264038057   1834   34.12510  -60.46523   35.98851   -3.69321
_Cos_38553705213097851   1835   35.86472  -49.61814   35.95467   -3.68786
_Cos_38553705213098479   1837   39.37088  -48.77543   35.95198   -3.67694
_Cos_38553705213100500   1838   48.69052  -56.67676   35.97643   -3.64788
_Cos_38553705213100555   1839   49.16517  -44.59620   35.93877   -3.64646
_Cos_38553709508053845   1840   56.82207  -49.67497   35.95446   -3.62262
_Cos_38553709508053668   1841   55.87803  -43.81377   35.93620   -3.62558
_Cos_38553709508055454   1844   68.26571  -38.26531   35.91866   -3.58712
_Cos_38553709508036660   1902   68.89547  -43.51765   35.93502   -3.58514
_Cos_38553709508055936   1845   71.44587  -32.17486   35.89960   -3.57728
_Cos_38553709508037412   1846   73.94049  -35.41724   35.90967   -3.56953
_Cos_38553709508056718   1847   77.13535  -31.40264   35.89709   -3.55964
_Sky_3264065822   1848   83.92070  -32.23142   35.89954   -3.53863
_Star_2490315118752146048   1849   86.04044  -23.08706   35.87099   -3.53211
_Cos_38553709508039192   1850   85.95644  -27.54280   35.88489   -3.53235
_Sky_3264047174   1853   97.09291  -16.37435   35.84988   -3.49802
_Star_2490319826036669696   1858  118.94989   -8.45144   35.82488   -3.43088
_Star_2490332990111560576   1867  143.49596   13.00355   35.75800   -3.35629
_Cos_38553851241981470   1868  154.36408   11.35409   35.76306   -3.32337
_Star_2490334879897169664   1870  157.31958    8.56892   35.77166   -3.31442
_Sky_3264051551   1869  152.98804   15.32451   35.75077   -3.32760
_Cos_38553851241982058   1871  157.92869   21.65593   35.73117   -3.31282
_Cos_38553851241983051   1873  164.97334   20.33316   35.73526   -3.29161
_Cos_38553851241984714   1874  177.44037   21.04565   35.73307   -3.25434
_Cos_38553851241984769   1934  177.55731   18.45349   35.74106   -3.25393
_Cos_38553851241984414   1932  174.49280   15.14200   35.75127   -3.26300
_Cos_38553855536923486   1876  183.13220   24.45584   35.72258   -3.23749
_Cos_38553855536941796   1877  181.27054   34.69597   35.69106   -3.24330
_Cos_38553855536923880   1878  186.56392   24.64284   35.72202   -3.22731
_Cos_38553855536924300   1879  190.21411   33.60776   35.69449   -3.21677
_Cos_38553855536943422   1880  193.91003   29.42494   35.70737   -3.20573
_Cos_38553567774137702   1884    5.81051  -84.77612   36.06452   -3.78126
_Cos_38553567774116795   1885   12.43157  -86.23139   36.06894   -3.76062
_Sky_3264046636   1886   13.99351  -80.05463   36.04976   -3.75581
_Cos_38553567774117789   1887   18.12630  -85.63028   36.06699   -3.74289
_Cos_38553567774140154   1888   20.51711  -76.75991   36.03943   -3.73551
_Cos_38553567774141436   1889   25.89686  -79.96115   36.04927   -3.71873
_Cos_38553567774143057   1891   33.10642  -73.59483   36.02937   -3.69631
_Cos_38553567774142815   1892   31.66988  -67.46947   36.01036   -3.70082
_Sky_3264070952   1893   41.55133  -72.73220   36.02652   -3.67004
_Cos_38553567774145174   1894   42.52806  -66.68805   36.00772   -3.66702
_Cos_38553567774146095   1895   46.52632  -68.11511   36.01207   -3.65458
_Cos_38553567774146169   1896   46.84849  -58.99726   35.98370   -3.65360
_Cos_38553567774124174   1897   54.21937  -63.86940   35.99870   -3.63067
_Cos_38553709508035192   1898   58.93340  -56.38934   35.97533   -3.61604
_Cos_38553572069104134   1899   64.73699  -62.44864   35.99404   -3.59802
_Cos_38553572069105586   1901   72.64078  -59.45487   35.98455   -3.57352
_Cos_38553709508056868   1904   78.12083  -41.46329   35.92843   -3.55655
_Cos_38553709508057775   1906   84.44285  -42.61880   35.93189   -3.53699
_Star_2490315256191101312   1908   87.90519  -38.02411   35.91751   -3.52629
_Sky_3264084439   1911  103.69845  -37.00350   35.91398   -3.47759
_Star_2490318318503278464   1916  116.18946  -23.50220   35.87174   -3.43925
_Star_2490321784541437056   1921  138.89147  -19.01839   35.85737   -3.36996
_Star_2490322506095943168   1922  139.66786  -10.13951   35.82982   -3.36764
_Sky_3264079437   1924  145.71354   -4.43836   35.81206   -3.34934
_Cos_38553851241982584   1928  161.34501    6.93689   35.77668   -3.30227
_Cos_38553713803009609   1929  168.76770   -1.59453   35.80297   -3.27988
_Cos_38553851241983290   1930  166.19140    5.32783   35.78161   -3.28769
_Cos_38553713803031936   1989  171.52730   -0.62621   35.79995   -3.27163
_Cos_38553855536941844   1933  181.44224    8.81890   35.77074   -3.24219
_Cos_38553855536942816   1935  188.51064   11.54998   35.76229   -3.22126
_Cos_38553855536924117   1936  188.57800   22.41589   35.72887   -3.22129
_Cos_38553855536943655   1937  195.52298   19.92390   35.73655   -3.20073
_Cos_38553855536943602   1938  196.02963   26.27779   35.71704   -3.19940
_Star_2490245780800050176   1939   -0.56543 -108.21459   36.13706   -3.80083
_Cos_38553567774138174   1940    9.60080 -104.88344   36.12665   -3.76925
_Sky_3264038121   1941    6.62768 -100.52187   36.11324   -3.77854
_Star_2490249113694680192   1942   13.28012 -103.73771   36.12306   -3.75782
_Cos_38553567774139665   1943   16.83246  -94.34489   36.09399   -3.74685
_Sky_3264067977   1944   20.48291 -100.16451   36.11191   -3.73545
_Cos_38553567774140106   1945   18.94056  -94.64626   36.09489   -3.74029
_Cos_38553567774119469   1946   28.13092  -94.87494   36.09542   -3.71170
_Cos_38553567774142196   1947   29.34078  -86.00987   36.06796   -3.70798
_Cos_38553567774143523   1948   34.92148  -91.80941   36.08580   -3.69060
_Cos_38553567774143923   1949   36.77827  -86.48495   36.06928   -3.68484
_Cos_38553567774144723   1950   39.79939  -90.09179   36.08038   -3.67544
_Cos_38553567774145132   1951   40.98277  -82.15227   36.05577   -3.67178
_Cos_38553567774146854   1952   50.27018  -81.31680   36.05296   -3.64292
_Cos_38553567774146840   1953   50.34247  -75.76933   36.03576   -3.64270
_Cos_38553567774147743   1954   54.00694  -82.56445   36.05674   -3.63132
_Cos_38553567774147899   1955   54.62927  -73.32810   36.02808   -3.62939
_Cos_38553572069103624   1956   62.77938  -75.52824   36.03470   -3.60410
_Cos_38553572069104057   1957   64.69367  -66.25938   36.00589   -3.59815
_Cos_38553572069104588   1958   67.19282  -70.78025   36.01986   -3.59041
_Cos_38553572069083412   1959   68.61506  -68.02200   36.01126   -3.58600
_Cos_38553572069106498   1960   78.37117  -71.14633   36.02069   -3.55581
_Cos_38553572069085003   1961   78.96744  -60.34987   35.98717   -3.55393
_Sky_3264043088   1962   83.27592  -64.43872   35.99975   -3.54063
_Cos_38553709508057767   1963   84.67858  -55.04031   35.97053   -3.53627
_Star_2490269660818286336   1964   87.05103  -58.18416   35.98023   -3.52894
_Cos_38553709508058484   1965   89.20359  -53.89217   35.96684   -3.52229
_Star_2490269935696199936   1967   93.42493  -48.25529   35.94921   -3.50925
_Star_2490317077257252352   1968  105.53666  -49.30313   35.95216   -3.47196
_Star_2490318108049412864   1972  116.25998  -40.71925   35.92523   -3.43903
_Cos_38553718097969431   1990  178.91294  -12.79533   35.83738   -3.24950
_Cos_38553718097988836   1991  178.63557   -0.61386   35.79983   -3.25041
_Cos_38553718097990351   1992  188.70092   -8.48075   35.82393   -3.22046
_Star_2490342434744544128   1993  189.34266    2.73728   35.78940   -3.21867
_Sky_3264057534   1995  193.88208    8.10259   35.77287   -3.20534
_Sky_3264043593   1997    6.63255 -124.59125   36.18727   -3.77828
_Star_2490249289788925696   1999   14.62345 -120.69191   36.17519   -3.75352
_Cos_38553567774139268   2000   14.83977 -110.43493   36.14367   -3.75292
_Cos_38553567774139881   2002   17.69591 -110.42035   36.14357   -3.74405
_Sky_3264032820   2001   20.63815 -115.91270   36.16041   -3.73488
_Cos_38553567774142281   2003   29.33676 -113.91058   36.15407   -3.70789
_Cos_38553567774141507   2004   25.95730 -106.13181   36.13021   -3.71841
_Cos_38553567774120025   2006   31.08910 -101.43396   36.11562   -3.70248
_Sky_3264043495   2005   34.84245 -107.87446   36.13538   -3.69081
_Cos_38553567774145864   2007   45.42315 -103.44567   36.12148   -3.65798
_Cos_38553567774145550   2008   43.48176  -95.34993   36.09655   -3.66400
_Star_2490264167555636736   2009   49.51347 -101.71171   36.11603   -3.64530
_Cos_38553567774145459   2010   46.25811  -94.61397   36.09421   -3.65538
_Cos_38553572069102689   2011   58.21656  -96.14094   36.09860   -3.61831
_Cos_38553567774147766   2012   54.12004  -85.11043   36.06462   -3.63098
_Cos_38553572069103549   2013   62.36964  -95.34092   36.09601   -3.60544
_Cos_38553572069082038   2014   60.35323  -83.13268   36.05833   -3.61164
_Cos_38553572069084037   2015   72.62918  -86.68119   36.06896   -3.57365
_Cos_38553572069083524   2016   69.32358  -81.30563   36.05243   -3.58385
_Cos_38553572069106364   2017   77.28331  -82.29350   36.05525   -3.55924
_Cos_38553572069105960   2018   74.79494  -74.60952   36.03153   -3.56689
_Cos_38553572069085328   2019   81.40102  -79.23086   36.04564   -3.54650
_Cos_38553572069107905   2020   87.41296  -72.99126   36.02614   -3.52790
_Cos_38553572069086140   2021   87.14294  -75.14713   36.03283   -3.52875
_Sky_3264085061   2022   89.66152  -68.17848   36.01116   -3.52094
_Star_2490269832616986624   2023   95.46306  -70.48747   36.01814   -3.50308
_Cos_38553572069108824   2024   93.15039  -64.12146   35.99848   -3.51016
_Star_2490270485452027264   2025  106.97534  -67.49546   36.00850   -3.46766
_Star_2490329038741645440   2042  160.79658  -27.82823   35.88416   -3.30371
_Sky_3264075681   2047  180.82777  -24.11045   35.87220   -3.24379
_Cos_38553718097989293   2048  182.30136  -16.12710   35.84758   -3.23941
_Cos_38553718097990223   2049  187.67906  -22.29995   35.86646   -3.22346
_Star_2490341575750770048   2109  192.05302  -20.00429   35.85930   -3.21053
_Sky_3264065689   2050  187.15126  -12.00192   35.83479   -3.22503
_Star_2490342778341615744   2051  197.93961  -18.34425   35.85406   -3.19318
_Sky_3264060754   2052  194.54510   -8.07406   35.82258   -3.20321
_Sky_3264040563   2054    7.37790 -140.28593   36.23519   -3.77582
_Cos_38553430335163707   2057   16.47231 -124.07079   36.18551   -3.74776
_Cos_38553430335184349   2058   20.47271 -136.57363   36.22364   -3.73529
_Sky_3264047384   2059   21.20353 -124.02057   36.18527   -3.73308
_Cos_38553430335185120   2060   25.76665 -128.88757   36.20007   -3.71892
_Star_2490249697810242176   2061   27.27337 -119.19141   36.17034   -3.71427
_Cos_38553430335186595   2062   34.28911 -127.18776   36.19466   -3.69252
_Sky_3264045720   2063   34.38711 -116.00236   36.16038   -3.69222
_Cos_38553567774144391   2065   38.21673 -114.03655   36.15425   -3.68034
_Sky_3264046802   2064   40.96708 -120.33683   36.17351   -3.67183
_Cos_38553430335189027   2066   49.02767 -119.50178   36.17072   -3.64687
_Cos_38553567774146935   2067   50.56618 -108.48183   36.13684   -3.64206
_Cos_38553567774124035   2068   53.51173 -112.24570   36.14833   -3.63296
_Cos_38553572069102550   2069   56.98020 -102.68436   36.11881   -3.62217
_Sky_3264044410   2070   62.15637 -108.49100   36.13652   -3.60619
_Cos_38553572069103091   2071   60.29412 -101.24125   36.11427   -3.61190
_Star_2490265365850971904   2072   68.83333 -103.09378   36.11970   -3.58551
_Cos_38553572069105706   2074   73.41811 -101.75048   36.11541   -3.57134
_Cos_38553572069105026   2073   69.82538  -96.69557   36.09996   -3.58239
_Cos_38553572069084847   2075   77.89366  -89.87116   36.07864   -3.55741
_Cos_38553572069107744   2076   86.61138  -95.46573   36.09559   -3.53059
_Cos_38553572069107275   2077   83.46779  -85.38056   36.06459   -3.54017
_Cos_38553572069108906   2078   93.95859  -92.66874   36.08670   -3.50795
_Cos_38553572069087050   2079   93.76538  -84.69095   36.06211   -3.50844
_Cos_38553572069109678   2080   98.95363  -88.03028   36.07222   -3.49253
_Star_2490269385940386944   2081   94.19913  -79.57892   36.04630   -3.50705
_Star_2490270313653332224   2082  104.77636  -84.86891   36.06225   -3.47462
_Cos_38553572069110313   2083  103.39342  -77.32975   36.03903   -3.47876
_Sky_3264049279   2084  111.04119  -80.85475   36.04963   -3.45537
_Star_2490324949932779776   2095  147.73349  -54.45695   35.96679   -3.34331
_Star_2490328007949494144   2096  151.87461  -57.91960   35.97731   -3.33086
_Star_2490328106733310848   2098  160.17830  -55.21461   35.96866   -3.30582
_Sky_3264046056   2103  172.87101  -36.02341   35.90911   -3.26757
_Sky_3264062523   2105  180.28359  -32.28821   35.89739   -3.24545
_Sky_3264063352   2106  187.81493  -36.23237   35.90928   -3.22315
_Star_2490341919348153088   2107  190.76636  -29.28493   35.88785   -3.21436
_Star_2490246983390901504   2171   13.50381 -156.44516   36.28409   -3.75674
_Sky_3264030819   2114   13.82844 -143.53591   36.24496   -3.75582
_Cos_38553430335163828   2115   17.42704 -148.55671   36.26014   -3.74466
_Cos_38553430335184887   2175   24.37443 -148.33640   36.25932   -3.72319
_Cos_38553430335184208   2116   18.98175 -140.27428   36.23494   -3.73989
_Sky_3264037298   2117   27.24126 -144.19598   36.24668   -3.71433
_Sky_3264073228   2118   27.58399 -136.20009   36.22234   -3.71328
_Cos_38553430335166459   2119   34.37180 -142.26421   36.24063   -3.69228
_Cos_38553430335187325   2121   38.24641 -138.21432   36.22820   -3.68030
_Cos_38553430335166315   2120   33.36984 -134.57299   36.21724   -3.69537
_Cos_38553430335167681   2122   42.29156 -127.39649   36.19509   -3.66775
_Cos_38553430335188624   2124   46.33704 -124.30402   36.18551   -3.65522
_Sky_3264080038   2125   55.17914 -128.09204   36.19681   -3.62791
_Cos_38553434630147697   2185   59.73614 -130.06409   36.20267   -3.61387
_Cos_38553567774147989   2126   55.42125 -118.75264   36.16823   -3.62709
_Cos_38553434630148404   2187   64.32110 -126.79705   36.19253   -3.59969
_Cos_38553434630148333   2127   64.16244 -120.14306   36.17220   -3.60010
_Sky_3264064366   2128   61.94101 -116.19886   36.16019   -3.60692
_Cos_38553572069105280   2129   71.28108 -118.00780   36.16540   -3.57812
_Cos_38553572069105253   2130   70.93691 -112.66377   36.14903   -3.57911
_Cos_38553572069106272   2131   76.86039 -114.97560   36.15590   -3.56088
_Cos_38553572069106156   2132   76.22217 -106.48163   36.12986   -3.56274
_Cos_38553572069085396   2133   82.02488 -110.63581   36.14239   -3.54492
_Cos_38553572069107513   2134   85.10430 -106.02259   36.12811   -3.53537
_Cos_38553572069107990   2135   87.85716 -110.78205   36.14261   -3.52698
_Cos_38553572069086839   2136   92.27253  -98.34818   36.10425   -3.51321
_Sky_3264070790   2137   96.65576 -104.13825   36.12186   -3.49985
_Cos_38553572069087730   2138   98.48232  -97.22707   36.10055   -3.49412
_Cos_38553572069087966   2139  100.27797  -99.74404   36.10821   -3.48866
_Cos_38553572069110021   2140  101.35975  -93.97676   36.09044   -3.48524
_Cos_38553572069111004   2142  107.44058  -89.48361   36.07636   -3.46653
_Sky_3264071248   2141  110.55227  -96.67666   36.09835   -3.45714
_Cos_38553572069112576   2143  115.61919  -93.98656   36.08986   -3.44160
_Cos_38553576364069439   2144  118.59951  -85.22746   36.06279   -3.43233
_Sky_3264070235   2145  124.66876  -88.84171   36.07364   -3.41391
_Sky_3264079386   2146  125.08307  -80.40138   36.04766   -3.41247
_Cos_38553576364071910   2147  132.65946  -88.38621   36.07187   -3.38961
_Sky_3264051991   2148  131.49026  -76.40105   36.03507   -3.39290
_Sky_3264035772   2151  145.49862  -75.90858   36.03294   -3.35044
_Sky_3264064215   2152  145.64745  -68.43618   36.00995   -3.34984
_Cos_38553718097969769   2161  181.76780  -59.86027   35.98201   -3.24146
_Sky_3264045382   2163  186.99984  -52.32769   35.95869   -3.22580
_Cos_38553718097991438   2165  195.63757  -44.95935   35.93576   -3.20019
_Sky_3264049073   2166  193.76942  -40.45949   35.92204   -3.20562
_Cos_38553430335162516   2168    8.66177 -173.77208   36.33628   -3.77156
_Cos_38553430335183927   2173   17.81662 -158.09376   36.28898   -3.74342
_Cos_38553430335184528   2172   21.62434 -165.80901   36.31213   -3.73165
_Star_2490247430067506304   2230   22.80528 -168.04116   36.31880   -3.72800
_Cos_38553430335185359   2174   27.54904 -161.37811   36.29865   -3.71338
_Sky_3264056532   2176   34.57046 -155.75892   36.28151   -3.69171
_Cos_38553430335186671   2177   34.68192 -148.74279   36.26028   -3.69134
_Cos_38553430335187565   2178   39.64077 -149.00042   36.26091   -3.67604
_Sky_3264052495   2180   47.92774 -148.06936   36.25783   -3.65047
_Sky_3264054418   2181   47.85636 -139.89736   36.23303   -3.65062
_Cos_38553434630147490   2184   58.50110 -141.20758   36.23663   -3.61781
_Sky_3264055453   2186   69.69798 -135.94007   36.22018   -3.58325
_Star_2490270760329901696   2188   74.15537 -130.23059   36.20262   -3.56945
_Star_2490270966488336896   2189   78.90161 -126.19779   36.19013   -3.55478
_Cos_38553434630151176   2190   83.90094 -127.12934   36.19275   -3.53944
_Cos_38553434630131815   2248   83.50894 -132.44591   36.20895   -3.54075
_Cos_38553434630152299   2192   91.93217 -123.18038   36.18034   -3.51472
_Cos_38553572069108412   2193   90.63198 -117.54920   36.16320   -3.51859
_Cos_38553572069109027   2194   95.64252 -119.60603   36.16926   -3.50327
_Cos_38553572069108969   2195   94.64903 -114.58093   36.15394   -3.50620
_Sky_3264083256   2196  103.89134 -116.06364   36.15804   -3.47794
_Cos_38553572069110229   2197  102.88973 -109.07374   36.13671   -3.48084
_Cos_38553572069111283   2198  108.90125 -110.76010   36.14159   -3.46250
_Cos_38553572069111247   2199  108.67501 -106.14499   36.12747   -3.46308
_Sky_3264042080   2200  117.48058 -107.98867   36.13268   -3.43626
_Cos_38553576364069977   2201  121.86140 -100.09762   36.10831   -3.42272
_Cos_38553576364070872   2202  126.96465 -103.26889   36.11776   -3.40729
_Star_2490277013802333312   2203  126.86094  -95.32308   36.09343   -3.40739
_Cos_38553576364071576   2204  131.07426 -101.40284   36.11183   -3.39476
_Cos_38553576364072407   2264  135.85812 -102.16221   36.11390   -3.38029
_Star_2490324017924423296   2205  130.46306  -90.63769   36.07888   -3.39633
_Sky_3264030441   2206  138.36236  -95.73717   36.09411   -3.37252
_Cos_38553576364051485   2207  134.99632  -87.96208   36.07046   -3.38251
_Cos_38553576364073572   2208  143.51879  -92.33297   36.08342   -3.35684
_Sky_3264031835   2210  151.98192  -88.26613   36.07052   -3.33122
_Sky_3264036462   2211  152.33315  -79.74676   36.04440   -3.32993
_Cos_38553576364076071   2212  159.73718  -82.64702   36.05291   -3.30777
_Sky_3264072676   2218  179.74245  -72.41782   36.02054   -3.24780
_Sky_3264046791   2219  180.56501  -63.89950   35.99444   -3.24513
_Sky_3264047709   2221  187.37636  -60.08797   35.98244   -3.22486
_Star_2490331542707167232   2223  193.00933  -55.71574   35.96880   -3.20814
_Sky_3264048773   2224   -0.11666 -184.33413   36.36792   -3.79846
_Cos_38553292896228071   2225    8.65152 -190.55941   36.38625   -3.77146
_Star_2490058932542893952   2226    2.89421 -179.16350   36.35248   -3.78926
_Sky_3264062297   2227   13.94282 -184.67650   36.36870   -3.75524
_Cos_38553430335163046   2228   12.05109 -177.30258   36.34677   -3.76109
_Cos_38553430335184694   2229   22.56075 -180.06984   36.35479   -3.72875
_Sky_3264035207   2231   27.21835 -175.98487   36.34247   -3.71442
_Sky_3264084414   2232   27.16343 -168.07789   36.31880   -3.71458
_Sky_3264074675   2233   35.17011 -172.37654   36.33145   -3.68995
_Sky_3264083796   2234   34.96928 -163.80716   36.30575   -3.69052
_Cos_38553430335187577   2235   39.94047 -166.56639   36.31388   -3.67523
_Cos_38553430335167393   2236   40.54479 -158.43323   36.28939   -3.67331
_Cos_38553430335168591   2237   48.56236 -163.19067   36.30343   -3.64867
_Cos_38553430335189200   2238   50.12538 -154.33334   36.27669   -3.64376
_Cos_38553434630128052   2240   57.84063 -153.49413   36.27386   -3.62001
_Sky_3264076088   2241   62.69067 -156.18953   36.28179   -3.60514
_Cos_38553434630129727   2243   69.28424 -155.27686   36.27875   -3.58489
_Cos_38553434630149495   2244   72.20571 -146.23123   36.25130   -3.57573
_Cos_38553434630149987   2245   75.63405 -146.91332   36.25320   -3.56523
_Cos_38553434630149800   2246   74.11488 -140.57019   36.23406   -3.56976
_Sky_3264073122   2247   83.32530 -144.92885   36.24683   -3.54160
_Sky_3264040618   2249   89.63874 -140.46137   36.23298   -3.52216
_Cos_38553434630151837   2250   89.29872 -134.07649   36.21363   -3.52304
_Cos_38553434630133408   2251   95.21930 -137.42169   36.22348   -3.50501
_Cos_38553434630133871   2252   98.03494 -128.92784   36.19755   -3.49617
_Cos_38553434630153530   2253  100.74466 -132.81569   36.20922   -3.48800
_Cos_38553434630134783   2254  104.66750 -127.33052   36.19234   -3.47587
_Cos_38553434630154593   2255  107.70608 -127.36846   36.19229   -3.46660
_Sky_3264031494   2256  111.02081 -120.57861   36.17145   -3.45630
_Cos_38553434630136349   2257  115.47652 -123.30485   36.17950   -3.44281
_Sky_3264081603   2258  117.57556 -116.28365   36.15801   -3.43621
_Star_2490276154808875520   2261  128.18579 -117.33472   36.16060   -3.40402
_Star_2490276120449134848   2260  125.71297 -115.79888   36.15607   -3.41147
_Cos_38553576364071479   2262  130.63547 -106.58389   36.12769   -3.39625
_Cos_38553576364072899   2263  138.86748 -114.10101   36.15012   -3.37161
_Sky_3264075252   2265  145.65943 -107.76194   36.13041   -3.35091
_Sky_3264067795   2266  146.09943 -100.07538   36.10695   -3.34931
_Cos_38553576364074975   2267  152.31454 -104.54513   36.12020   -3.33078
_Cos_38553576364054080   2325  153.09996 -107.98076   36.13060   -3.32856
_Star_2490325946365215488   2268  153.03001  -98.68836   36.10231   -3.32841
_Star_2490330992951354752   2279  196.87105  -83.52611   36.05338   -3.19772
_Cos_38553292896207891   2281    0.63986 -196.97678   36.40534   -3.79598
_Sky_3264064613   2285   13.48965 -191.24873   36.38820   -3.75660
_Star_2490065426533453568   2286   21.27122 -195.23189   36.39978   -3.73272
_Sky_3264070427   2287   20.81396 -187.45679   36.37679   -3.73412
_Cos_38553292896211921   2288   28.19093 -190.13812   36.38453   -3.71148
_Star_2490253374302248576   2289   29.82022 -180.53388   36.35597   -3.70644
_Sky_3264061614   2290   34.96389 -188.45222   36.37932   -3.69070
_Cos_38553430335186870   2291   35.65501 -177.47144   36.34665   -3.68849
_Sky_3264062922   2292   41.28733 -184.70258   36.36798   -3.67127
_Cos_38553430335188298   2294   44.75867 -180.98566   36.35680   -3.66058
_Cos_38553430335167216   2293   39.38000 -176.52495   36.34370   -3.67704
_Cos_38553430335188828   2295   47.78255 -170.58570   36.32564   -3.65116
_Sky_3264042520   2296   55.38605 -176.74924   36.34374   -3.62793
_Cos_38553434630147573   2297   59.10423 -169.84389   36.32296   -3.61640
_Cos_38553434630148106   2298   62.69642 -175.82768   36.34066   -3.60552
_Cos_38553434630129301   2300   66.47510 -170.24670   36.32382   -3.59383
_Cos_38553434630129029   2299   64.60449 -163.48634   36.30365   -3.59941
_Sky_3264043571   2301   69.18310 -160.71411   36.29511   -3.58531
_Cos_38553434630150386   2302   78.25593 -166.41900   36.31176   -3.55769
_Star_2490259421616246272   2303   79.99944 -155.22100   36.27806   -3.55205
_Cos_38553434630150609   2304   79.78648 -158.38911   36.28760   -3.55279
_Cos_38553434630131598   2305   82.23581 -150.89537   36.26491   -3.54509
_Sky_3264057598   2306   90.31475 -155.84034   36.27936   -3.52054
_Sky_3264063118   2307   90.15757 -147.93869   36.25557   -3.52078
_Cos_38553434630153429   2308   99.96011 -153.16286   36.27074   -3.49106
_Cos_38553434630135072   2310  106.87856 -145.60492   36.24756   -3.46973
_Sky_3264039940   2311  103.63096 -140.49137   36.23231   -3.47944
_Cos_38553434630155127   2312  110.59808 -145.08082   36.24575   -3.45841
_Cos_38553434630155237   2313  110.96185 -135.10481   36.21558   -3.45694
_Cos_38553438925115150   2314  121.39407 -139.40398   36.22792   -3.42544
_Sky_3264034692   2315  117.49040 -132.35520   36.20686   -3.43700
_Cos_38553438925096507   2316  126.59944 -133.04760   36.20838   -3.40942
_Cos_38553438925117233   2318  134.71967 -133.06513   36.20788   -3.38491
_Cos_38553438925116569   2319  130.03482 -124.12407   36.18112   -3.39868
_Cos_38553438925097654   2320  135.04540 -126.08006   36.18673   -3.38362
_Cos_38553576364073142   2321  140.71311 -117.72474   36.16102   -3.36619
_Cos_38553438925118723   2322  145.73584 -122.04682   36.17379   -3.35126
_Cos_38553438925099566   2324  149.55604 -123.47607   36.17785   -3.33987
_Sky_3264049224   2323  145.30000 -116.70982   36.15763   -3.35234
_Cos_38553576364075753   2326  157.68532 -118.65985   36.16269   -3.31531
_Star_2490326113868485888   2327  160.97830 -107.03106   36.12720   -3.30494
_Cos_38553576364076540   2328  163.17617 -108.90666   36.13274   -3.29847
_Star_2490327350819073536   2330  172.26276 -108.18876   36.12992   -3.27141
_Sky_3264134175   2338   -0.55466 -215.97982   36.46098   -3.79939
_Star_2490064017784172928   2339    3.62568 -223.25582   36.48200   -3.78655
_Star_2490058382788675840   2340    4.63969 -209.16003   36.44104   -3.78359
_Cos_38558790454349214   2341   17.91448 -217.74606   36.46575   -3.74299
_Cos_38558790454369077   2343   20.93705 -216.13142   36.46098   -3.73377
_Sky_3264031274   2344   21.04732 -204.67410   36.42755   -3.73341
_Sky_3264079415   2346   27.90103 -199.92513   36.41341   -3.71242
_Cos_38553292896231434   2348   31.83942 -198.16588   36.40811   -3.70035
_Cos_38553292896232075   2347   37.25015 -206.96392   36.43372   -3.68390
_Cos_38553292896232714   2349   41.87477 -204.06333   36.42505   -3.66973
_Cos_38553292896233218   2350   44.47090 -189.63790   36.38248   -3.66158
_Cos_38553292896233954   2351   49.70434 -198.49796   36.40839   -3.64573
_Cos_38553297191174482   2353   57.61350 -196.09544   36.40094   -3.62153
_Cos_38553297191192271   2354   57.49457 -184.68977   36.36726   -3.62163
_Sky_3264058320   2355   62.43674 -188.84037   36.37930   -3.60663
_Cos_38553434630128714   2356   62.62690 -180.67582   36.35509   -3.60585
_Sky_3264043372   2357   68.82639 -184.59612   36.36641   -3.58701
_Sky_3264061765   2359   76.22000 -180.27173   36.35317   -3.56432
_Cos_38553434630150238   2360   77.29736 -175.61589   36.33927   -3.56089
_Sky_3264033583   2361   83.68508 -176.00738   36.34006   -3.54143
_Sky_3264069866   2362   83.22589 -168.54291   36.31784   -3.54258
_Sky_3264047474   2363   89.94583 -172.97658   36.33066   -3.52226
_Cos_38553434630151815   2364   89.62589 -168.71874   36.31798   -3.52308
_Cos_38553434630153251   2365   99.30508 -169.40460   36.31941   -3.49368
_Cos_38553434630152776   2366   96.00209 -164.09702   36.30378   -3.50350
_Cos_38553434630153640   2367  102.18331 -164.58964   36.30485   -3.48474
_Cos_38553434630134707   2368  104.49093 -159.13935   36.28839   -3.47751
_Sky_3264062155   2370  110.38007 -152.32073   36.26755   -3.45936
_Sky_3264041654   2371  117.85119 -157.20833   36.28169   -3.43695
_Sky_3264038703   2372  117.67744 -149.01818   36.25713   -3.43710
_Star_2490274436821954432   2373  125.61108 -149.51759   36.25807   -3.41314
_Cos_38553438925115391   2374  121.90291 -143.40070   36.23994   -3.42407
_Star_2490277842731500032   2375  135.34942 -149.44333   36.25711   -3.38382
_Sky_3264063605   2376  131.40862 -140.81756   36.23149   -3.39524
_Sky_3264057708   2377  138.32854 -144.12633   36.24093   -3.37459
_Cos_38553438925118079   2378  141.21423 -133.64034   36.20915   -3.36539
_Cos_38553438925118484   2379  144.01260 -136.23515   36.21677   -3.35712
_Sky_3264075828   2382  152.29663 -128.45798   36.19270   -3.33191
_Sky_3264035671   2383  160.27271 -132.82810   36.20523   -3.30835
_Cos_38553438925101197   2384  162.13365 -124.89290   36.18118   -3.30237
